20015	14720	26
20015	25820	0
20015	16020	6
20015	14219	46
20015	25819	0
20015	14519	18
20015	13720	11
20015	14920	4
20020	26803	38
20020	14119	0
20020	26718	1
20020	24904	0
20020	26717	10
20020	14120	18
20020	13820	6
20020	15120	45
20020	14919	6
20020	13519	13
20020	14719	21
20020	14820	10
20020	16019	8
20020	26804	39
20020	24902	0
20020	20803	0
20020	25901	24
20020	24903	0
20020	25902	28
20020	13619	2
20020	14019	24
20020	13919	12
20020	14619	11
20020	14420	36
20020	14819	4
20020	20501	0
20020	27303	20
20020	14720	15
20020	25820	0
20020	16020	0
20020	14219	46
20020	25819	0
20020	14519	29
20020	13720	9
20020	14920	2
20025	26803	27
20025	14119	0
20025	26718	1
20025	24904	0
20025	26717	10
20025	14120	21
20025	13820	6
20025	15120	33
20025	14919	5
20025	13519	7
20025	14719	20
20025	14820	13
20025	16019	5
20025	26804	43
20025	24902	0
20025	20803	0
20025	25901	20
20025	24903	0
20025	25902	20
20025	13619	4
20025	14019	15
20025	13919	7
20025	14619	11
20025	14420	44
20025	14819	7
20025	20501	0
20025	27303	10
20025	14720	15
20025	25820	0
20025	16020	6
20025	14219	30
20025	25819	0
20025	14519	19
20025	13720	4
20025	14920	5
20030	26803	29
20030	14119	0
20030	26718	0
20030	24904	0
20030	26717	12
20030	14120	26
20030	13820	9
20030	15120	33
20030	14919	6
20030	13519	7
20030	14719	16
20030	14820	7
20030	16019	3
20030	26804	26
20030	24902	0
20030	20803	0
20030	25901	17
20030	24903	0
20030	25902	25
20030	13619	6
20030	14019	20
20030	13919	12
20030	14619	10
20030	14420	25
20030	14819	12
20030	20501	0
20030	27303	19
20030	14720	10
20030	25820	0
20030	16020	1
20030	14219	36
20030	25819	0
20030	14519	10
20030	13720	9
20030	14920	10
20035	26803	31
20035	14119	0
20035	26718	1
20035	24904	0
20035	26717	2
20035	14120	15
20035	13820	1
20035	15120	32
20035	14919	7
20035	13519	7
20035	14719	15
20035	14820	8
20035	16019	6
20035	26804	30
20035	24902	0
20035	20803	0
20035	25901	21
20035	24903	0
20035	25902	23
20035	13619	3
20035	14019	13
20035	13919	13
20035	14619	1
20035	14420	30
20035	14819	2
20035	20501	0
20035	27303	14
20035	14720	19
20035	25820	0
20035	16020	1
20035	14219	38
20035	25819	0
20035	14519	12
20035	13720	10
20035	14920	6
20040	26803	22
20040	14119	0
20040	26718	1
20040	24904	0
20040	26717	8
20040	14120	20
20040	13820	4
20040	15120	28
20040	14919	5
20040	13519	15
20040	14719	18
20040	14820	9
20040	16019	3
20040	26804	46
20040	24902	0
20040	20803	0
20040	25901	14
20040	24903	0
20040	25902	34
20040	13619	5
20040	14019	12
20040	13919	11
20040	14619	8
20040	14420	32
20040	14819	4
20040	20501	0
20040	27303	13
20040	14720	10
20040	25820	0
20040	16020	4
20040	14219	50
20040	25819	0
20040	14519	12
20040	13720	6
20040	14920	3
20045	26803	23
20045	14119	0
20045	26718	2
20045	24904	0
20045	26717	11
20045	14120	18
20045	13820	11
20045	15120	39
20045	14919	3
20045	13519	7
20045	14719	12
20045	14820	10
20045	16019	3
20045	26804	32
20045	24902	0
20045	20803	0
20045	25901	17
20045	24903	0
20045	25902	13
20045	13619	1
20045	14019	27
20045	13919	7
20045	14619	5
20045	14420	29
20045	14819	7
20045	20501	0
20045	27303	11
20045	14720	16
20045	25820	0
20045	16020	8
20045	14219	40
20045	25819	0
20045	14519	15
20045	13720	9
20045	14920	2
20050	26803	35
20050	14119	0
20050	26718	0
20050	24904	0
20050	26717	9
20050	14120	20
20050	13820	6
20050	15120	34
20050	14919	2
20050	13519	20
20050	14719	15
20050	14820	7
20050	16019	8
20050	26804	22
20050	24902	0
20050	20803	0
20050	25901	10
20050	24903	0
20050	25902	17
20050	13619	6
20050	14019	22
20050	13919	10
20050	14619	8
20050	14420	30
20050	14819	6
20050	20501	0
20050	27303	15
20050	14720	9
20050	25820	0
20050	16020	8
20050	14219	51
20050	25819	0
20050	14519	12
20050	13720	13
20050	14920	3
20055	26803	28
20055	14119	0
20055	26718	0
20055	24904	0
20055	26717	6
20055	14120	19
20055	13820	6
20055	15120	41
20055	14919	2
20055	13519	18
20055	14719	13
20055	14820	8
20055	16019	4
20055	26804	33
20055	24902	0
20055	20803	0
20055	25901	11
20055	24903	0
20055	25902	17
20055	13619	3
20055	14019	13
20055	13919	6
20055	14619	8
20055	14420	21
20055	14819	5
20055	20501	0
20055	27303	9
20055	14720	14
20055	25820	0
20055	16020	1
20055	14219	27
20055	25819	0
20055	14519	12
20055	13720	7
20055	14920	2
20100	26803	25
20100	14119	0
20100	26718	0
20100	24904	0
20100	26717	6
20100	14120	21
20100	13820	4
20100	15120	27
20100	14919	2
20100	13519	5
20100	14719	12
20100	14820	4
20100	16019	3
20100	26804	36
20100	24902	0
20100	20803	0
20100	25901	13
20100	24903	0
20100	25902	19
20100	13619	2
20100	14019	12
20100	13919	13
20100	14619	6
20100	14420	27
20100	14819	4
20100	20501	0
20100	27303	12
20100	14720	22
20100	25820	0
20100	16020	2
20100	14219	15
20100	25819	0
20100	14519	18
20100	13720	4
20100	14920	5
20105	26803	19
20105	14119	0
20105	26718	1
20105	24904	0
20105	26717	7
20105	14120	13
20105	13820	1
20105	15120	30
20105	14919	1
20105	13519	9
20105	14719	15
20105	14820	5
20105	16019	3
20105	26804	24
20105	24902	0
20105	20803	0
20105	25901	20
20105	24903	0
20105	25902	21
20105	13619	1
20105	14019	16
20105	13919	13
20105	14619	6
20105	14420	22
20105	14819	3
20105	20501	0
20105	27303	15
20105	14720	16
20105	25820	0
20105	16020	3
20105	14219	37
20105	25819	0
20105	14519	15
20105	13720	5
20105	14920	4
20110	26803	21
20110	14119	0
20110	26718	1
20110	24904	0
20110	26717	5
20110	14120	18
20110	13820	4
20110	15120	26
20110	14919	2
20110	13519	8
20110	14719	14
20110	14820	8
20110	16019	5
20110	26804	29
20110	24902	0
20110	20803	0
20110	25901	18
20110	24903	0
20110	25902	17
20110	13619	2
20110	14019	12
20110	13919	1
20110	14619	4
20110	14420	19
20110	14819	6
20110	20501	0
20110	27303	8
20110	14720	12
20110	25820	0
20110	16020	3
20110	14219	34
20110	25819	0
20110	14519	19
20110	13720	4
20110	14920	0
20115	26803	26
20115	14119	0
20115	26718	0
20115	24904	0
20115	26717	4
20115	14120	19
20115	13820	3
20115	15120	28
20115	14919	4
20115	13519	7
20115	14719	12
20115	14820	5
20115	16019	1
20115	26804	28
20115	24902	0
20115	20803	0
20115	25901	15
20115	24903	1
20115	25902	15
20115	13619	2
20115	14019	14
20115	13919	12
20115	14619	7
20115	14420	21
20115	14819	1
20115	20501	0
20115	27303	12
20115	14720	10
20115	25820	0
20115	16020	1
20115	14219	24
20115	25819	0
20115	14519	20
20115	13720	5
20115	14920	2
20120	26803	23
20120	14119	0
20120	26718	0
20120	24904	0
20120	26717	7
20120	14120	23
20120	13820	2
20120	15120	22
20120	14919	1
20120	13519	7
20120	14719	18
20120	14820	2
20120	16019	1
20120	26804	23
20120	24902	0
20120	20803	0
20120	25901	6
20120	24903	1
20120	25902	15
20120	13619	1
20120	14019	7
20120	13919	11
20120	14619	1
20120	14420	21
20120	14819	1
20120	20501	0
20120	27303	13
20120	14720	11
20120	25820	0
20120	16020	1
20120	14219	42
20120	25819	0
20120	14519	8
20120	13720	2
20120	14920	2
20125	26803	14
20125	14119	0
20125	26718	0
20125	24904	0
20125	26717	6
20125	14120	20
20125	13820	2
20125	15120	27
20125	14919	4
20125	13519	11
20125	14719	9
20125	14820	4
20125	16019	3
20125	26804	16
20125	24902	0
20125	20803	0
20125	25901	9
20125	24903	0
20125	25902	20
20125	13619	3
20125	14019	8
20125	13919	7
20125	14619	5
20125	14420	17
20125	14819	3
20125	20501	0
20125	27303	12
20125	14720	11
20125	25820	0
20125	16020	3
20125	14219	22
20125	25819	0
20125	14519	14
20125	13720	5
20125	14920	2
20130	26803	21
20130	14119	0
20130	26718	1
20130	24904	0
20130	26717	3
20130	14120	15
20130	13820	3
20130	15120	20
20130	14919	3
20130	13519	10
20130	14719	16
20130	14820	3
20130	16019	2
20130	26804	31
20130	24902	0
20130	20803	0
20130	25901	6
20130	24903	0
20130	25902	16
20130	13619	4
20130	14019	7
20130	13919	6
20130	14619	9
20130	14420	18
20130	14819	5
20130	20501	0
20130	27303	10
20130	14720	11
20130	25820	0
20130	16020	2
20130	14219	28
20130	25819	0
20130	14519	12
20130	13720	5
20130	14920	1
20135	26803	20
20135	14119	0
20135	26718	0
20135	24904	0
20135	26717	2
20135	14120	19
20135	13820	2
20135	15120	17
20135	14919	3
20135	13519	9
20135	14719	14
20135	14820	9
20135	16019	2
20135	26804	14
20135	24902	0
20135	20803	0
20135	25901	7
20135	24903	0
20135	25902	17
20135	13619	2
20135	14019	13
20135	13919	5
20135	14619	6
20135	14420	17
20135	14819	2
20135	20501	0
20135	27303	10
20135	14720	7
20135	25820	0
20135	16020	3
20135	14219	25
20135	25819	0
20135	14519	24
20135	13720	4
20135	14920	1
20140	26803	22
20140	14119	0
20140	26718	1
20140	24904	0
20140	26717	1
20140	14120	8
20140	13820	6
20140	15120	16
20140	14919	1
20140	13519	6
20140	14719	12
20140	14820	8
20140	16019	3
20140	26804	17
20140	24902	0
20140	20803	0
20140	25901	9
20140	24903	0
20140	25902	11
20140	13619	3
20140	14019	9
20140	13919	9
20140	14619	7
20140	14420	10
20140	14819	5
20140	20501	0
20140	27303	8
20140	14720	18
20140	25820	0
20140	16020	0
20140	14219	17
20140	25819	0
20140	14519	12
20140	13720	5
20140	14920	6
20145	26803	16
20145	14119	0
20145	26718	1
20145	24904	0
20145	26717	4
20145	14120	12
20145	13820	7
20145	15120	24
20145	14919	0
20145	13519	4
20145	14719	9
20145	14820	3
20145	16019	2
20145	26804	27
20145	24902	0
20145	20803	0
20145	25901	9
20145	24903	0
20145	25902	18
20145	13619	2
20145	14019	10
20145	13919	7
20145	14619	4
20145	14420	13
20145	14819	4
20145	20501	0
20145	27303	4
20145	14720	13
20145	25820	0
20145	16020	5
20145	14219	27
20145	25819	0
20145	14519	10
20145	13720	4
20145	14920	3
20150	26803	14
20150	14119	0
20150	26718	0
20150	24904	0
20150	26717	3
20150	14120	17
20150	13820	7
20150	15120	23
20150	14919	2
20150	13519	7
20150	14719	10
20150	14820	5
20150	16019	1
20150	26804	25
20150	24902	0
20150	20803	0
20150	25901	13
20150	24903	0
20150	25902	15
20150	13619	1
20150	14019	8
20150	13919	5
20150	14619	5
20150	14420	16
20150	14819	5
20150	20501	0
20150	27303	12
20150	14720	10
20150	25820	0
20150	16020	2
20150	14219	30
20150	25819	0
20150	14519	16
20150	13720	8
20150	14920	1
20155	26803	22
20155	14119	0
20155	26718	1
20155	24904	0
20155	26717	5
20155	14120	13
20155	13820	5
20155	15120	23
20155	14919	2
20155	13519	6
20155	14719	12
20155	14820	6
20155	16019	2
20155	26804	14
20155	24902	0
20155	20803	0
20155	25901	11
20155	24903	0
20155	25902	13
20155	13619	0
20155	14019	4
20155	13919	6
20155	14619	3
20155	14420	22
20155	14819	3
20155	20501	0
20155	27303	7
20155	14720	8
20155	25820	0
20155	16020	0
20155	14219	18
20155	25819	0
20155	14519	6
20155	13720	5
20155	14920	0
20200	26803	11
20200	14119	0
20200	26718	0
20200	24904	0
20200	26717	5
20200	14120	11
20200	13820	2
20200	15120	7
20200	14919	1
20200	13519	3
20200	14719	10
20200	14820	2
20200	16019	2
20200	26804	14
20200	24902	0
20200	20803	0
20200	25901	9
20200	24903	0
20200	25902	11
20200	13619	1
20200	14019	4
20200	13919	4
20200	14619	1
20200	14420	10
20200	14819	3
20200	20501	0
20200	27303	6
20200	14720	12
20200	25820	0
20200	16020	0
20200	14219	18
20200	25819	0
20200	14519	9
20200	13720	4
20200	14920	1
20205	26803	14
20205	14119	0
20205	26718	1
20205	24904	0
20205	26717	2
20205	14120	6
20205	13820	2
20205	15120	8
20205	14919	1
20205	13519	8
20205	14719	9
20205	14820	8
20205	16019	1
20205	26804	10
20205	24902	0
20205	20803	0
20205	25901	7
20205	24903	0
20205	25902	9
20205	13619	0
20205	14019	7
20205	13919	5
20205	14619	4
20205	14420	5
20205	14819	4
20205	20501	0
20205	27303	10
20205	14720	7
20205	25820	0
20205	16020	2
20205	14219	20
20205	25819	0
20205	14519	11
20205	13720	4
20205	14920	3
20210	26803	4
20210	14119	0
20210	26718	1
20210	24904	0
20210	26717	2
20210	14120	9
20210	13820	2
20210	15120	14
20210	14919	1
20210	13519	6
20210	14719	5
20210	14820	6
20210	16019	0
20210	26804	16
20210	24902	0
20210	20803	0
20210	25901	2
20210	24903	0
20210	25902	10
20210	13619	0
20210	14019	7
20210	13919	5
20210	14619	5
20210	14420	8
20210	14819	1
20210	20501	0
20210	27303	3
20210	14720	10
20210	25820	0
20210	16020	1
20210	14219	16
20210	25819	0
20210	14519	4
20210	13720	4
20210	14920	2
20215	26803	12
20215	14119	0
20215	26718	0
20215	24904	0
20215	26717	1
20215	14120	14
20215	13820	2
20215	15120	12
20215	14919	2
20215	13519	4
20215	14719	4
20215	14820	11
20215	16019	3
20215	26804	10
20215	24902	0
20215	20803	0
20215	25901	8
20215	24903	0
20215	25902	16
20215	13619	1
20215	14019	15
20215	13919	5
20215	14619	4
20215	14420	14
20215	14819	3
20215	20501	0
20215	27303	10
20215	14720	11
20215	25820	0
20215	16020	0
20215	14219	10
20215	25819	0
20215	14519	9
20215	13720	3
20215	14920	2
20220	26803	23
20220	14119	0
20220	26718	1
20220	24904	0
20220	26717	2
20220	14120	16
20220	13820	4
20220	15120	19
20220	14919	3
20220	13519	14
20220	14719	9
20220	14820	5
20220	16019	3
20220	26804	23
20220	24902	0
20220	20803	0
20220	25901	8
20220	24903	0
20220	25902	12
20220	13619	0
20220	14019	12
20220	13919	3
20220	14619	5
20220	14420	10
20220	14819	4
20220	20501	0
20220	27303	11
20220	14720	4
20220	25820	0
20220	16020	0
20220	14219	20
20220	25819	0
20220	14519	4
20220	13720	4
20220	14920	1
20225	26803	13
20225	14119	0
20225	26718	0
20225	24904	0
20225	26717	4
20225	14120	14
20225	13820	0
20225	15120	14
20225	14919	0
20225	13519	4
20225	14719	4
20225	14820	7
20225	16019	1
20225	26804	18
20225	24902	0
20225	20803	0
20225	25901	7
20225	24903	0
20225	25902	10
20225	13619	4
20225	14019	9
20225	13919	10
20225	14619	1
20225	14420	10
20225	14819	4
20225	20501	0
20225	27303	11
20225	14720	15
20225	25820	0
20225	16020	2
20225	14219	18
20225	25819	0
20225	14519	8
20225	13720	4
20225	14920	1
20230	26803	19
20230	14119	0
20230	26718	0
20230	24904	0
20230	26717	6
20230	14120	10
20230	13820	3
20230	15120	14
20230	14919	0
20230	13519	2
20230	14719	4
20230	14820	8
20230	16019	1
20230	26804	21
20230	24902	0
20230	20803	0
20230	25901	8
20230	24903	0
20230	25902	9
20230	13619	0
20230	14019	10
20230	13919	1
20230	14619	6
20230	14420	14
20230	14819	7
20230	20501	0
20230	27303	8
20230	14720	9
20230	25820	0
20230	16020	2
20230	14219	15
20230	25819	0
20230	14519	3
20230	13720	5
20230	14920	3
20235	26803	14
20235	14119	0
20235	26718	0
20235	24904	0
20235	26717	5
20235	14120	14
20235	13820	6
20235	15120	7
20235	14919	1
20235	13519	7
20235	14719	10
20235	14820	8
20235	16019	2
20235	26804	9
20235	24902	0
20235	20803	0
20235	25901	6
20235	24903	0
20235	25902	10
20235	13619	5
20235	14019	5
20235	13919	7
20235	14619	6
20235	14420	18
20235	14819	7
20235	20501	0
20235	27303	7
20235	14720	10
20235	25820	0
20235	16020	0
20235	14219	30
20235	25819	0
20235	14519	7
20235	13720	3
20235	14920	0
20240	26803	16
20240	14119	0
20240	26718	0
20240	24904	0
20240	26717	4
20240	14120	16
20240	13820	8
20240	15120	8
20240	14919	2
20240	13519	6
20240	14719	10
20240	14820	6
20240	16019	0
20240	26804	8
20240	24902	0
20240	20803	0
20240	25901	6
20240	24903	0
20240	25902	8
20240	13619	1
20240	14019	12
20240	13919	5
20240	14619	1
20240	14420	15
20240	14819	5
20240	20501	0
20240	27303	7
20240	14720	7
20240	25820	0
20240	16020	0
20240	14219	23
20240	25819	0
20240	14519	5
20240	13720	2
20240	14920	1
20245	26803	12
20245	14119	0
20245	26718	1
20245	24904	0
20245	26717	5
20245	14120	12
20245	13820	1
20245	15120	11
20245	14919	1
20245	13519	4
20245	14719	8
20245	14820	8
20245	16019	0
20245	26804	24
20245	24902	0
20245	20803	0
20245	25901	9
20245	24903	0
20245	25902	13
20245	13619	2
20245	14019	9
20245	13919	6
20245	14619	1
20245	14420	17
20245	14819	4
20245	20501	0
20245	27303	8
20245	14720	7
20245	25820	0
20245	16020	0
20245	14219	22
20245	25819	0
20245	14519	4
20245	13720	7
20245	14920	0
20250	26803	12
20250	14119	0
20250	26718	0
20250	24904	0
20250	26717	2
20250	14120	10
20250	13820	4
20250	15120	10
20250	14919	1
20250	13519	3
20250	14719	7
20250	14820	9
20250	16019	1
20250	26804	15
20250	24902	0
20250	20803	0
20250	25901	6
20250	24903	0
20250	25902	10
20250	13619	4
20250	14019	8
20250	13919	4
20250	14619	2
20250	14420	13
20250	14819	2
20250	20501	0
20250	27303	8
20250	14720	7
20250	25820	0
20250	16020	0
20250	14219	14
20250	25819	0
20250	14519	6
20250	13720	2
20250	14920	0
20255	26803	10
20255	14119	0
20255	26718	1
20255	24904	0
20255	26717	4
20255	14120	16
20255	13820	1
20255	15120	14
20255	14919	0
20255	13519	8
20255	14719	7
20255	14820	6
20255	16019	1
20255	26804	8
20255	24902	0
20255	20803	0
20255	25901	6
20255	24903	0
20255	25902	14
20255	13619	2
20255	14019	8
20255	13919	5
20255	14619	1
20255	14420	13
20255	14819	0
20255	20501	0
20255	27303	9
20255	14720	3
20255	25820	0
20255	16020	1
20255	14219	13
20255	25819	0
20255	14519	10
20255	13720	5
20255	14920	3
20300	26803	10
20300	14119	0
20300	26718	0
20300	24904	0
20300	26717	1
20300	14120	21
20300	13820	2
20300	15120	9
20300	14919	0
20300	13519	2
20300	14719	4
20300	14820	5
20300	16019	0
20300	26804	18
20300	24902	0
20300	20803	0
20300	25901	12
20300	24903	0
20300	25902	4
20300	13619	3
20300	14019	6
20300	13919	4
20300	14619	2
20300	14420	10
20300	14819	3
20300	20501	0
20300	27303	7
20300	14720	4
20300	25820	0
20300	16020	1
20300	14219	18
20300	25819	0
20300	14519	4
20300	13720	0
20300	14920	4
20305	26803	11
20305	14119	0
20305	26718	0
20305	24904	0
20305	26717	1
20305	14120	13
20305	13820	3
20305	15120	11
20305	14919	2
20305	13519	6
20305	14719	1
20305	14820	7
20305	16019	2
20305	26804	19
20305	24902	0
20305	20803	0
20305	25901	7
20305	24903	0
20305	25902	13
20305	13619	1
20305	14019	7
20305	13919	3
20305	14619	0
20305	14420	10
20305	14819	3
20305	20501	0
20305	27303	8
20305	14720	10
20305	25820	0
20305	16020	0
20305	14219	25
20305	25819	0
20305	14519	5
20305	13720	2
20305	14920	1
20310	26803	15
20310	14119	0
20310	26718	0
20310	24904	0
20310	26717	3
20310	14120	11
20310	13820	0
20310	15120	9
20310	14919	0
20310	13519	5
20310	14719	5
20310	14820	7
20310	16019	1
20310	26804	22
20310	24902	0
20310	20803	0
20310	25901	3
20310	24903	0
20310	25902	4
20310	13619	1
20310	14019	5
20310	13919	8
20310	14619	2
20310	14420	11
20310	14819	3
20310	20501	0
20310	27303	3
20310	14720	13
20310	25820	0
20310	16020	2
20310	14219	11
20310	25819	0
20310	14519	6
20310	13720	6
20310	14920	3
20315	26803	12
20315	14119	0
20315	26718	2
20315	24904	0
20315	26717	6
20315	14120	11
20315	13820	0
20315	15120	9
20315	14919	0
20315	13519	6
20315	14719	6
20315	14820	10
20315	16019	2
20315	26804	9
20315	24902	0
20315	20803	0
20315	25901	10
20315	24903	0
20315	25902	9
20315	13619	1
20315	14019	6
20315	13919	6
20315	14619	2
20315	14420	6
20315	14819	2
20315	20501	0
20315	27303	5
20315	14720	6
20315	25820	0
20315	16020	0
20315	14219	15
20315	25819	0
20315	14519	6
20315	13720	2
20315	14920	2
20320	26803	10
20320	14119	0
20320	26718	0
20320	24904	0
20320	26717	5
20320	14120	11
20320	13820	1
20320	15120	15
20320	14919	2
20320	13519	6
20320	14719	7
20320	14820	7
20320	16019	5
20320	26804	13
20320	24902	0
20320	20803	0
20320	25901	6
20320	24903	0
20320	25902	15
20320	13619	2
20320	14019	6
20320	13919	5
20320	14619	3
20320	14420	9
20320	14819	2
20320	20501	0
20320	27303	8
20320	14720	5
20320	25820	0
20320	16020	1
20320	14219	7
20320	25819	0
20320	14519	1
20320	13720	1
20320	14920	2
20325	26803	12
20325	14119	0
20325	26718	0
20325	24904	0
20325	26717	0
20325	14120	13
20325	13820	1
20325	15120	13
20325	14919	1
20325	13519	4
20325	14719	2
20325	14820	7
20325	16019	0
20325	26804	17
20325	24902	0
20325	20803	0
20325	25901	6
20325	24903	0
20325	25902	2
20325	13619	0
20325	14019	4
20325	13919	5
20325	14619	0
20325	14420	9
20325	14819	4
20325	20501	0
20325	27303	4
20325	14720	9
20325	25820	0
20325	16020	0
20325	14219	17
20325	25819	0
20325	14519	3
20325	13720	3
20325	14920	1
20330	26803	13
20330	14119	0
20330	26718	0
20330	24904	0
20330	26717	1
20330	14120	7
20330	13820	1
20330	15120	5
20330	14919	0
20330	13519	2
20330	14719	6
20330	14820	6
20330	16019	3
20330	26804	11
20330	24902	0
20330	20803	0
20330	25901	7
20330	24903	0
20330	25902	4
20330	13619	0
20330	14019	3
20330	13919	4
20330	14619	5
20330	14420	8
20330	14819	5
20330	20501	0
20330	27303	3
20330	14720	3
20330	25820	0
20330	16020	1
20330	14219	13
20330	25819	0
20330	14519	9
20330	13720	5
20330	14920	1
20335	26803	11
20335	14119	0
20335	26718	1
20335	24904	0
20335	26717	1
20335	14120	8
20335	13820	0
20335	15120	7
20335	14919	1
20335	13519	4
20335	14719	1
20335	14820	3
20335	16019	3
20335	26804	16
20335	24902	0
20335	20803	0
20335	25901	3
20335	24903	0
20335	25902	6
20335	13619	0
20335	14019	5
20335	13919	6
20335	14619	2
20335	14420	5
20335	14819	5
20335	20501	0
20335	27303	6
20335	14720	7
20335	25820	0
20335	16020	2
20335	14219	10
20335	25819	0
20335	14519	6
20335	13720	2
20335	14920	2
20340	26803	7
20340	14119	0
20340	26718	0
20340	24904	0
20340	26717	1
20340	14120	7
20340	13820	1
20340	15120	9
20340	14919	2
20340	13519	2
20340	14719	6
20340	14820	3
20340	16019	0
20340	26804	10
20340	24902	0
20340	20803	0
20340	25901	13
20340	24903	0
20340	25902	3
20340	13619	3
20340	14019	4
20340	13919	3
20340	14619	1
20340	14420	10
20340	14819	1
20340	20501	0
20340	27303	2
20340	14720	6
20340	25820	0
20340	16020	2
20340	14219	14
20340	25819	0
20340	14519	4
20340	13720	1
20340	14920	5
20345	26803	12
20345	14119	0
20345	26718	0
20345	24904	0
20345	26717	5
20345	14120	15
20345	13820	0
20345	15120	5
20345	14919	1
20345	13519	3
20345	14719	3
20345	14820	9
20345	16019	0
20345	26804	18
20345	24902	0
20345	20803	0
20345	25901	13
20345	24903	0
20345	25902	11
20345	13619	0
20345	14019	6
20345	13919	3
20345	14619	2
20345	14420	4
20345	14819	0
20345	20501	0
20345	27303	11
20345	14720	8
20345	25820	0
20345	16020	0
20345	14219	15
20345	25819	0
20345	14519	6
20345	13720	2
20345	14920	0
20350	26803	11
20350	14119	0
20350	26718	0
20350	24904	0
20350	26717	1
20350	14120	13
20350	13820	2
20350	15120	5
20350	14919	2
20350	13519	2
20350	14719	6
20350	14820	2
20350	16019	2
20350	26804	21
20350	24902	0
20350	20803	0
20350	25901	12
20350	24903	0
20350	25902	9
20350	13619	3
20350	14019	5
20350	13919	7
20350	14619	3
20350	14420	6
20350	14819	6
20350	20501	0
20350	27303	12
20350	14720	5
20350	25820	0
20350	16020	0
20350	14219	16
20350	25819	0
20350	14519	5
20350	13720	2
20350	14920	2
20355	26803	9
20355	14119	0
20355	26718	1
20355	24904	0
20355	26717	2
20355	14120	10
20355	13820	0
20355	15120	5
20355	14919	1
20355	13519	5
20355	14719	5
20355	14820	6
20355	16019	1
20355	26804	18
20355	24902	0
20355	20803	0
20355	25901	9
20355	24903	0
20355	25902	9
20355	13619	0
20355	14019	3
20355	13919	8
20355	14619	1
20355	14420	5
20355	14819	3
20355	20501	0
20355	27303	4
20355	14720	6
20355	25820	0
20355	16020	0
20355	14219	12
20355	25819	0
20355	14519	5
20355	13720	2
20355	14920	5
20400	26803	18
20400	14119	0
20400	26718	0
20400	24904	0
20400	26717	3
20400	14120	12
20400	13820	1
20400	15120	9
20400	14919	1
20400	13519	2
20400	14719	3
20400	14820	2
20400	16019	1
20400	26804	15
20400	24902	0
20400	20803	0
20400	25901	6
20400	24903	0
20400	25902	4
20400	13619	1
20400	14019	7
20400	13919	1
20400	14619	1
20400	14420	6
20400	14819	4
20400	20501	0
20400	27303	3
20400	14720	5
20400	25820	0
20400	16020	1
20400	14219	19
20400	25819	0
20400	14519	10
20400	13720	2
20400	14920	2
20405	26803	9
20405	14119	0
20405	26718	0
20405	24904	0
20405	26717	4
20405	14120	15
20405	13820	1
20405	15120	10
20405	14919	3
20405	13519	2
20405	14719	4
20405	14820	1
20405	16019	2
20405	26804	19
20405	24902	0
20405	20803	0
20405	25901	13
20405	24903	0
20405	25902	8
20405	13619	1
20405	14019	8
20405	13919	6
20405	14619	0
20405	14420	10
20405	14819	5
20405	20501	0
20405	27303	6
20405	14720	3
20405	25820	0
20405	16020	1
20405	14219	3
20405	25819	0
20405	14519	4
20405	13720	1
20405	14920	2
20410	26803	7
20410	14119	0
20410	26718	1
20410	24904	0
20410	26717	6
20410	14120	10
20410	13820	3
20410	15120	11
20410	14919	0
20410	13519	5
20410	14719	2
20410	14820	3
20410	16019	0
20410	26804	14
20410	24902	0
20410	20803	0
20410	25901	10
20410	24903	0
20410	25902	17
20410	13619	2
20410	14019	7
20410	13919	6
20410	14619	2
20410	14420	12
20410	14819	3
20410	20501	0
20410	27303	2
20410	14720	5
20410	25820	0
20410	16020	1
20410	14219	13
20410	25819	0
20410	14519	6
20410	13720	8
20410	14920	0
20415	26803	8
20415	14119	0
20415	26718	0
20415	24904	0
20415	26717	3
20415	14120	21
20415	13820	5
20415	15120	10
20415	14919	1
20415	13519	3
20415	14719	2
20415	14820	7
20415	16019	0
20415	26804	15
20415	24902	0
20415	20803	0
20415	25901	12
20415	24903	0
20415	25902	9
20415	13619	3
20415	14019	7
20415	13919	3
20415	14619	1
20415	14420	4
20415	14819	3
20415	20501	0
20415	27303	6
20415	14720	0
20415	25820	0
20415	16020	1
20415	14219	11
20415	25819	0
20415	14519	3
20415	13720	3
20415	14920	1
20420	26803	10
20420	14119	0
20420	26718	1
20420	24904	0
20420	26717	6
20420	14120	18
20420	13820	3
20420	15120	10
20420	14919	2
20420	13519	3
20420	14719	2
20420	14820	4
20420	16019	0
20420	26804	22
20420	24902	0
20420	20803	0
20420	25901	14
20420	24903	0
20420	25902	4
20420	13619	0
20420	14019	6
20420	13919	1
20420	14619	0
20420	14420	11
20420	14819	8
20420	20501	0
20420	27303	7
20420	14720	6
20420	25820	0
20420	16020	1
20420	14219	12
20420	25819	0
20420	14519	4
20420	13720	4
20420	14920	1
20425	26803	9
20425	14119	0
20425	26718	0
20425	24904	0
20425	26717	7
20425	14120	16
20425	13820	0
20425	15120	10
20425	14919	0
20425	13519	4
20425	14719	2
20425	14820	8
20425	16019	0
20425	26804	22
20425	24902	0
20425	20803	0
20425	25901	16
20425	24903	0
20425	25902	9
20425	13619	0
20425	14019	7
20425	13919	3
20425	14619	2
20425	14420	5
20425	14819	3
20425	20501	0
20425	27303	3
